1,1,1,3.5,1,2.0,55,110,110,14,6,1,3,13,527,3.77,1,1,1,3.31,898,560,437
1,1,1,4.5,0,20.0,42,84,84,28,5,1,8,31,450,4.55,0,0,0,3.55,89,42,21
0,1,1,3.0,0,9.0,10,20,20,11,0,0,0,10,741,3.3,1,0,0,2.9,62,19,16
1,1,1,2.5,0,6.0,34,68,68,23,5,0,4,19,430,2.47,1,0,1,3.11,198,69,68
1,1,1,3.5,0,16.0,32,64,64,33,6,0,12,34,461,3.41,0,0,0,2.97,74,22,38
1,1,1,3.0,1,10.0,6,12,12,5,0,0,2,5,427,3.4,0,0,0,3.2,30,5,3
1,1,1,3.0,1,9.0,38,76,76,62,8,2,18,56,780,3.12,1,0,0,3.2,103,42,36
1,1,1,4.5,1,3.0,0,0,0,4,1,0,2,4,452,4.25,1,0,0,3,65,33,16
1,1,1,3.0,1,2.0,3,6,6,4,1,0,0,2,619,1.5,1,2,2,3.5,96,51,28
1,1,1,3.5,0,3.0,15,30,30,6,1,0,0,4,1008,3.5,2,1,1,3.5,1346,883,781
0,1,1,2.5,1,3.0,9,18,18,19,3,0,0,18,911,2.5,1,0,0,3.22,142,51,41
1,1,1,4.5,2,5.0,45,90,90,72,10,1,18,64,695,4.33,2,1,0,3.62,150,84,66
1,1,1,3.0,0,20.0,0,0,0,4,0,0,0,4,866,2.75,1,0,1,3,159,53,189
1,1,1,3.5,0,8.0,19,38,38,4,2,0,0,4,449,3.5,1,1,0,3.25,330,127,91
0,1,1,2.5,0,20.0,19,38,38,22,3,0,0,22,529,2.68,1,0,0,3.18,198,69,53
0,1,1,3.0,0,8.0,0,0,0,3,0,0,0,3,393,3,0,0,0,3,140,21,43
1,1,1,5.0,0,13.0,0,0,0,5,0,0,0,6,943,4.83,1,1,1,4,33,18,16
1,1,1,4.5,1,4.0,42,84,84,40,9,3,13,37,417,4.38,1,1,0,3.46,351,222,185
0,1,1,2.5,0,11.0,0,0,0,7,0,0,0,7,650,2.43,1,0,0,3.43,62,21,18
0,1,1,4.5,1,2.0,19,38,38,23,7,0,0,18,457,4.39,1,0,0,3.33,421,189,150
1,1,1,4.0,0,14.0,46,92,92,26,2,0,11,24,558,3.75,1,0,0,3.25,216,89,65
1,1,1,4.0,1,8.0,11,22,22,18,5,0,2,16,488,3.88,1,1,0,3,221,117,131
1,1,1,4.0,0,8.0,43,86,86,50,6,1,15,42,727,3.98,1,0,0,3.31,242,105,68
0,1,1,2.5,0,6.0,7,14,14,12,0,0,0,10,559,2,1,0,0,3.2,167,60,108
1,1,1,4.0,1,4.0,46,92,92,25,5,0,4,20,361,4.25,0,0,0,3.45,94,35,34
1,1,1,3.5,1,9.0,3,6,6,4,0,0,1,4,674,3.5,2,1,1,3.5,58,36,41
1,1,1,3.5,0,7.0,12,24,24,7,1,0,2,6,465,3.33,0,0,0,3,73,22,18
0,1,1,3.5,0,7.0,0,0,0,7,0,0,0,5,829,3.8,1,0,0,3.2,53,16,14
1,1,1,3.0,1,3.0,9,18,18,5,4,0,1,5,547,2.8,0,0,0,3,2438,1542,1080
1,1,1,3.5,0,6.0,24,48,48,20,3,0,6,18,389,3.28,1,0,0,3.22,132,50,54
1,1,1,4.5,1,2.0,36,72,72,13,2,3,7,11,317,4.36,0,0,0,3.64,235,102,105
1,1,1,3.5,1,3.0,46,92,92,47,6,2,16,47,748,3.6,1,0,0,3.36,103,39,36
0,1,1,5.0,1,2.0,0,0,0,3,0,0,0,2,524,5,1,1,0,4,48,11,6
0,1,1,4.5,1,2.0,7,14,14,13,4,0,0,13,644,4.46,2,1,0,3.54,279,132,117
1,1,1,4.0,0,8.0,38,76,76,50,8,0,9,50,545,4.08,1,0,1,3.32,89,41,30
1,1,1,3.5,0,9.0,53,106,106,56,8,0,21,53,685,3.45,2,1,1,3.36,236,141,117
1,1,1,4.0,1,8.0,25,50,50,45,3,1,7,44,593,3.82,1,0,0,3.27,115,43,33
1,1,0,4.5,0,10.0,0,0,0,9,0,0,4,7,800,4.71,1,0,0,3.71,38,14,6
1,1,1,5.0,2,5.0,0,0,0,3,0,0,1,4,461,5,0,0,0,4.75,0,0,0
0,1,1,2.5,1,3.0,0,0,0,3,0,0,0,1,2164,5,1,0,0,3,196,16,36
1,1,1,3.0,0,14.0,3,6,6,4,1,1,1,4,530,3,1,1,0,2.75,947,376,272
1,1,1,3.0,0,8.0,4,8,8,13,1,0,5,13,829,2.69,0,0,1,3.15,62,42,33
1,1,1,2.0,1,10.0,3,6,6,7,1,1,3,6,1222,2,2,0,0,2.67,44,15,11
1,1,1,4.5,0,9.0,40,80,80,14,3,0,2,12,608,4.5,0,0,0,3.42,91,29,22
1,1,1,5.0,1,6.0,18,36,36,6,3,0,2,4,453,4.75,2,1,0,3.5,1732,1066,940
1,1,1,3.5,1,6.0,7,14,14,19,3,0,2,18,553,3.78,2,1,0,3.39,161,77,73
0,1,1,3.5,0,6.0,8,16,16,24,2,0,0,24,665,3.5,1,0,0,3.29,200,71,53
1,1,1,3.5,0,7.0,12,24,24,12,2,0,2,10,1022,3.4,1,0,0,3.2,331,111,143
0,1,1,2.5,1,2.0,0,0,0,3,0,0,0,3,543,2.33,0,0,0,2.33,36,5,5
1,1,1,3.5,1,9.0,36,72,72,25,2,1,4,21,431,3.29,1,0,0,3.24,70,25,20
1,1,1,3.5,1,6.0,0,0,0,4,1,0,1,4,626,3,2,1,1,3,95,38,21
1,1,1,4.0,1,6.0,66,132,132,151,38,1,46,144,638,3.81,1,1,0,3.34,289,161,126
1,1,1,2.5,1,9.0,12,24,24,10,4,0,6,10,764,2.7,1,0,0,3.2,2177,1779,1101
1,1,1,4.5,1,9.0,0,0,0,3,0,0,1,2,66,4.5,0,1,0,3.5,13,5,4
1,1,1,5.0,2,5.0,7,14,14,13,7,0,5,14,855,4.86,2,1,1,3.36,573,212,144
1,1,1,3.0,1,2.0,11,22,22,5,0,0,1,4,480,2.75,0,0,0,2.75,14,1,3
0,1,1,2.5,0,5.0,0,0,0,5,0,0,0,6,382,2.33,1,0,0,2.17,49,8,11
1,1,1,4.0,1,7.0,16,32,32,19,2,1,6,15,586,4.13,1,0,0,3.4,52,16,11
1,1,1,4.5,1,2.0,9,18,18,25,3,1,12,24,675,4.12,1,0,0,3.29,58,23,15
1,1,1,4.5,1,11.0,3,6,6,4,1,0,2,4,221,4.25,1,0,0,3.75,39,7,7
1,1,1,3.5,0,5.0,11,22,22,6,4,0,3,6,757,3.67,5,5,4,3.5,522,375,375
1,1,1,4.5,0,5.0,22,44,44,7,4,0,2,5,633,4.6,0,1,0,3.4,823,340,244
1,1,1,2.0,0,18.0,0,0,0,4,1,1,3,4,492,1.25,0,0,0,1.75,58,21,19
0,1,1,2.0,1,3.0,0,0,0,7,1,0,0,6,295,2.33,1,1,1,3,158,81,62
1,1,1,4.5,0,9.0,5,10,10,3,0,0,0,2,521,4.5,0,0,0,3,1696,594,449
1,1,1,4.0,2,5.0,76,152,152,264,47,4,96,261,634,4.13,1,0,0,3.36,156,76,60
1,1,1,4.5,1,2.0,34,68,68,20,11,0,6,19,535,4.47,1,1,1,3.37,834,525,424
1,1,1,3.5,0,11.0,0,0,0,9,1,0,1,6,447,3.17,1,1,0,2.67,242,131,96
1,1,1,3.5,0,7.0,0,0,0,5,0,0,0,4,364,3.5,0,0,0,3.75,29,7,5
1,1,1,4.0,0,9.0,0,0,0,3,0,0,1,2,1066,4.5,1,0,0,4,14,6,2
1,1,1,3.5,0,3.0,48,96,96,14,8,1,5,13,568,3.23,1,0,1,3.23,254,109,84
0,1,1,5.0,1,6.0,0,0,0,4,1,0,0,3,308,4.67,0,0,0,4,36,12,16
0,1,1,4.0,1,2.0,7,14,14,3,2,0,0,3,334,4,0,0,0,3.33,238,133,52
1,1,1,5.0,1,2.0,0,0,0,3,0,0,0,3,873,5,1,2,1,3.67,17,6,8
1,1,1,4.0,0,16.0,7,14,14,8,3,0,1,8,524,4.12,1,0,0,3.12,147,57,110
1,1,1,4.5,0,12.0,19,38,38,6,0,0,1,4,607,4.25,0,0,0,3,32,5,7
1,1,1,4.5,0,14.0,4,8,8,8,0,0,1,6,209,4.33,1,0,0,3.83,5,1,2
1,1,1,3.0,0,9.0,4,8,8,5,0,1,3,5,1102,2.2,1,0,0,2.8,1227,456,317
1,1,1,4.5,1,3.0,0,0,0,14,0,0,5,13,417,4.31,0,0,0,3.69,14,3,4
1,1,0,4.5,1,5.0,0,0,0,3,0,0,0,4,614,4.5,0,0,0,3.75,60,11,25
0,1,1,1.5,1,3.0,0,0,0,3,0,0,0,3,765,1.33,1,0,0,2.67,12,2,3
1,1,1,3.5,1,2.0,61,122,122,104,14,0,24,94,698,3.77,1,0,0,3.12,100,39,34
1,1,1,3.5,1,6.0,17,34,34,15,1,0,4,13,765,3.31,2,1,1,3.38,434,282,249
1,1,1,4.0,1,8.0,0,0,0,8,0,0,3,7,430,4.14,1,0,0,3.71,115,39,48
1,1,1,4.0,2,4.0,0,0,0,5,2,0,0,5,1287,4,1,1,1,2.8,676,402,547
1,1,1,3.5,0,5.0,25,50,50,14,2,0,2,13,440,3.69,0,0,0,2.85,125,40,41
1,1,1,3.0,0,3.0,93,186,186,109,17,2,26,94,705,3.24,1,0,0,3.19,137,58,46
1,1,1,4.5,1,3.0,16,32,32,29,5,0,5,25,740,4.28,1,1,1,3.52,152,98,94
0,1,1,4.0,1,3.0,16,32,32,12,3,0,0,9,608,3.78,1,0,0,3.22,358,189,146
1,1,1,3.0,0,8.0,19,38,38,11,0,0,3,10,594,3.1,1,1,2,3.1,80,35,95
1,1,1,4.5,1,5.0,9,18,18,7,3,1,2,5,1084,4.6,2,1,1,3.4,98,42,34
0,1,1,3.5,1,3.0,6,12,12,3,0,0,0,2,541,2.5,1,0,0,3,271,52,75
1,1,1,5.0,0,4.0,7,14,14,9,1,0,1,7,696,4.71,1,1,0,3.43,136,66,88
1,1,1,4.5,1,7.0,0,0,0,4,1,0,0,2,387,4.5,1,0,0,3,140,43,39
0,1,1,5.0,1,2.0,0,0,0,4,1,0,0,4,956,4.75,4,2,1,3.5,740,343,163
1,1,1,2.0,0,11.0,28,56,56,11,2,1,7,11,680,2.18,1,1,1,2.82,366,131,114
1,1,1,4.0,1,3.0,66,132,132,130,29,5,48,120,718,3.9,1,1,0,3.46,178,80,60
1,1,1,4.0,0,7.0,5,10,10,14,4,0,3,11,528,3.73,1,0,0,3.27,698,449,380
1,1,1,3.0,0,8.0,25,50,50,8,3,0,1,7,719,3,2,0,0,3,159,46,53
1,1,1,1.5,0,11.0,5,10,10,5,0,0,2,4,598,1.75,1,0,1,2.25,74,14,17
1,1,1,4.0,1,3.0,17,34,34,16,4,1,2,14,607,4.21,1,1,1,3.5,203,110,104
0,1,1,3.5,1,3.0,3,6,6,4,2,0,0,4,337,2.5,1,1,0,3,175,63,50
1,1,1,3.5,2,4.0,0,0,0,3,0,0,0,3,300,3.67,0,0,0,3,13,5,3
1,1,1,3.5,0,4.0,16,32,32,25,2,0,3,24,623,3.5,1,0,0,3.29,31,10,9
1,1,1,4.0,0,8.0,21,42,42,11,0,0,5,11,410,4,0,0,0,3.36,22,2,5
0,1,1,4.5,0,8.0,42,84,84,9,2,0,3,7,325,4.57,1,0,0,4.29,143,58,44
1,1,1,4.0,1,4.0,26,52,52,13,4,0,4,12,413,3.58,0,0,0,3.17,114,45,47
1,1,1,4.5,1,4.0,22,44,44,21,2,1,5,18,338,4.28,1,0,0,3.44,48,17,19
1,1,1,4.0,0,2.0,7,14,14,14,3,0,4,11,577,4,1,0,0,3.09,379,162,117
1,1,1,3.5,0,16.0,43,86,86,9,3,1,1,9,851,3,0,0,1,2.89,273,106,217
0,1,1,2.5,0,7.0,8,16,16,7,0,0,0,7,1301,2.29,1,0,1,2.71,970,352,252
1,1,1,3.0,2,4.0,37,74,74,52,13,0,11,48,679,3.19,3,2,2,3.17,333,187,167
1,1,1,4.0,2,5.0,44,88,88,146,23,2,31,136,757,4.02,1,0,0,3.37,185,95,79
1,1,1,4.0,1,2.0,34,68,68,23,7,1,5,18,647,4.17,1,1,0,3.78,551,311,242
0,1,1,2.0,1,11.0,0,0,0,6,0,0,0,6,926,1.83,0,0,0,2.83,17,6,7
1,1,1,2.5,0,10.0,52,104,104,21,4,0,7,18,525,2.5,0,0,0,2.72,102,46,36
1,1,1,4.0,0,9.0,40,80,80,18,11,0,5,18,683,3.89,1,1,1,3.17,636,355,247
0,1,1,3.0,0,6.0,7,14,14,19,3,0,0,15,661,2.87,1,0,0,3.07,69,21,18
1,1,1,2.5,0,8.0,6,12,12,6,0,0,2,6,708,2.5,0,0,0,2.83,332,197,206
1,1,1,2.5,0,7.0,20,40,40,28,4,1,6,25,658,2.4,1,0,0,3.16,209,77,55
1,1,1,2.0,1,2.0,4,8,8,15,3,0,0,15,683,2.2,1,0,1,3.13,252,134,185
1,1,1,3.0,1,2.0,17,34,34,9,2,0,4,9,803,2.89,2,0,0,3.78,60,17,16
1,1,1,3.0,0,17.0,10,20,20,9,1,1,3,7,591,3,1,0,1,2.71,102,34,115
1,1,1,4.5,1,5.0,58,116,116,80,27,3,25,71,583,4.37,1,1,1,3.45,648,464,322
1,1,1,2.5,1,2.0,7,14,14,4,0,0,0,3,379,3,1,0,0,3.33,311,143,106
0,1,1,2.0,0,8.0,0,0,0,9,0,0,0,9,897,1.89,1,0,0,3.11,78,11,26
0,1,1,3.5,1,3.0,3,6,6,19,1,0,0,17,649,3.41,0,0,0,3,61,21,18
1,1,1,4.0,1,9.0,77,154,154,55,16,2,14,49,893,3.84,2,0,1,3.2,386,220,186
1,1,1,3.5,0,5.0,68,136,136,109,23,1,34,102,841,3.73,1,0,0,3.25,147,57,42
1,1,1,3.0,0,1.0,0,0,0,4,0,0,0,3,396,3,0,0,1,3,9,3,4
1,1,1,3.0,1,8.0,26,52,52,9,4,0,2,9,394,2.89,0,0,0,3.11,377,234,195
1,1,1,2.0,0,9.0,42,84,84,24,5,0,10,20,607,2,1,0,1,2.7,326,192,204
1,1,1,4.0,0,12.0,30,60,60,25,3,2,7,20,546,3.65,0,0,0,3.2,268,119,75
1,1,1,3.0,0,9.0,65,130,130,26,6,1,5,26,785,2.88,1,0,0,2.92,368,136,102
0,1,1,4.0,1,10.0,0,0,0,13,0,0,0,12,674,3.83,1,0,0,3.08,39,8,11
1,1,1,4.5,1,6.0,0,0,0,3,1,0,1,3,284,4.33,0,0,0,3,206,66,56
1,1,1,4.5,0,7.0,47,94,94,58,15,0,22,54,578,4.24,1,1,0,3.37,83,34,21
0,1,1,2.5,1,3.0,5,10,10,7,0,0,0,7,740,2.57,0,0,0,3.57,82,25,20
1,1,1,3.5,1,4.0,42,84,84,57,11,0,23,55,571,3.69,1,0,1,3.29,123,54,45
1,1,1,3.5,0,7.0,37,74,74,51,9,2,10,46,623,3.61,1,0,0,3.24,109,43,47
1,1,1,3.5,0,8.0,37,74,74,63,7,1,11,60,799,3.62,2,1,1,3.43,181,93,79
1,1,1,3.5,0,3.0,0,0,0,4,0,0,1,4,1011,3.25,1,0,0,2.75,91,13,32
1,1,1,5.0,0,9.0,5,10,10,7,3,0,4,7,757,5,1,1,0,3.57,1406,861,634
1,1,1,3.5,0,7.0,3,6,6,3,0,0,0,2,97,4.5,1,1,0,3.5,21,10,7
1,1,1,5.0,1,3.0,0,0,0,5,2,0,3,4,902,4.75,2,2,0,3.5,824,321,214
1,1,1,5.0,0,21.0,0,0,0,3,1,0,1,3,402,5,1,0,0,3.33,75,26,34
1,1,1,5.0,1,11.0,0,0,0,5,1,0,0,4,415,5,0,0,0,4,101,73,50
1,1,1,3.5,1,3.0,0,0,0,8,0,0,5,6,439,3.33,1,0,0,2.67,17,4,4
1,1,1,4.5,1,8.0,8,16,16,6,2,0,3,4,651,4.5,1,0,0,3.25,259,139,149
1,1,0,4.5,0,8.0,0,0,0,3,1,0,1,3,759,4.67,3,1,0,3.33,91,31,27
1,1,1,2.5,0,7.0,0,0,0,3,0,0,2,3,941,2.67,0,0,0,3.33,16,2,3
1,1,1,3.5,0,7.0,0,0,0,5,2,0,2,4,715,3.25,1,0,0,2.5,115,28,21
1,1,1,5.0,0,3.0,8,16,16,19,4,0,6,19,675,5,1,0,0,3.89,77,28,19
1,1,1,2.0,0,13.0,0,0,0,3,0,0,3,4,602,1.75,1,0,0,2.5,6,0,0
1,1,1,4.5,0,3.0,0,0,0,5,0,1,2,5,540,4.4,1,0,0,3.8,19,6,4
1,1,1,4.0,0,9.0,90,180,180,13,6,2,5,13,612,3.77,0,0,0,3.15,224,79,69
1,1,1,4.5,0,9.0,30,60,60,4,1,0,1,3,902,4.33,0,0,0,3,125,42,38
1,1,1,3.5,0,7.0,11,22,22,25,4,0,6,25,510,3.48,1,0,0,3.36,101,36,35
1,1,1,3.0,0,20.0,0,0,0,3,1,0,1,3,791,3,0,0,0,3,203,74,253
1,1,1,3.5,0,11.0,0,0,0,6,1,0,2,5,1399,3.4,2,1,1,3.2,110,47,39
1,1,1,3.5,1,5.0,3,6,6,5,2,0,3,5,532,3.4,1,1,0,3,304,213,178
1,1,1,3.0,0,9.0,6,12,12,3,0,0,1,2,359,3,0,0,0,3,348,81,88
1,1,1,4.0,1,3.0,4,8,8,5,1,1,2,4,634,4,3,2,1,4,1302,871,761
1,1,1,5.0,0,2.0,0,0,0,3,0,0,1,3,123,5,1,0,0,4.33,3,1,0
1,1,1,3.0,0,5.0,17,34,34,10,3,1,2,9,589,3,0,0,0,3.22,99,26,30
1,1,1,1.5,0,8.0,0,0,0,4,0,0,2,4,580,1.5,0,0,0,2.5,12,2,12
1,1,1,5.0,0,9.0,0,0,0,3,0,0,1,3,339,5,0,0,0,4.33,39,8,6
1,1,1,3.0,0,5.0,24,48,48,20,1,0,11,19,355,2.84,0,0,0,2.68,46,12,15
1,1,1,4.5,1,4.0,4,8,8,3,2,0,1,3,269,4.67,11,11,9,3.33,898,717,636
1,1,1,4.0,0,8.0,21,42,42,5,2,0,1,5,908,3.8,0,0,0,2.8,758,276,193
1,1,1,3.0,0,13.0,18,36,36,10,2,1,3,8,718,2.38,2,0,0,2.5,548,202,143
1,1,1,4.5,0,10.0,7,14,14,29,2,0,10,31,434,4.55,1,0,1,3.52,34,14,15
1,1,1,2.0,0,7.0,0,0,0,3,0,0,2,3,408,2,0,0,0,3,9,2,1
1,1,0,3.0,0,9.0,0,0,0,4,0,0,1,3,540,3.33,1,0,0,3.67,17,2,6
1,1,1,1.5,1,8.0,3,6,6,9,1,1,2,9,987,1.44,2,0,1,2.89,89,30,32
1,1,1,3.5,0,8.0,39,78,78,48,8,0,14,48,603,3.5,0,0,0,3.1,218,78,62
1,1,1,2.5,0,11.0,8,16,16,7,1,0,2,7,315,2.29,1,0,0,2.71,86,25,30
1,1,1,3.0,1,3.0,5,10,10,4,1,0,1,2,334,4.5,1,0,0,3.5,180,60,36
1,1,1,3.0,0,8.0,0,0,0,3,1,0,2,3,578,3,1,0,0,3,1075,388,282
1,1,1,3.5,0,8.0,49,98,98,33,12,1,13,30,951,3.6,1,0,0,3.37,512,247,195
1,1,1,3.0,1,2.0,43,86,86,15,2,1,3,12,675,2.83,1,0,0,3.08,198,82,81
1,1,1,3.5,0,9.0,5,10,10,4,0,0,0,4,482,3.25,0,0,0,2.75,37,10,5
1,1,1,3.0,0,9.0,7,14,14,5,1,1,3,4,389,3.75,0,1,0,2.75,37,7,7
1,1,1,1.5,1,7.0,0,0,0,3,0,1,2,2,625,1.5,2,1,1,2,37,15,16
1,1,1,3.5,0,20.0,27,54,54,26,6,1,10,24,445,3.5,0,0,0,3.17,189,72,50
1,1,1,2.5,0,9.0,5,10,10,6,1,0,3,6,787,2.67,2,0,0,3.17,103,27,33
1,1,1,4.5,0,9.0,71,142,142,20,4,1,4,20,800,4.25,1,0,0,3.5,126,50,40
1,1,1,3.5,0,7.0,0,0,0,7,1,0,2,7,821,3.29,1,0,0,2.71,134,31,36
1,1,1,5.0,0,2.0,0,0,0,3,0,0,0,2,398,5,0,0,0,2.5,50,8,16
1,1,1,3.5,1,9.0,16,32,32,4,2,0,0,3,346,3,1,1,1,3.33,2029,1289,1083
1,1,1,4.0,1,12.0,34,68,68,5,3,1,3,5,852,3.8,2,1,1,3,1580,1105,829
1,1,1,3.0,0,12.0,3,6,6,12,2,0,2,11,747,2.82,0,0,0,3.27,389,125,102
1,1,1,3.5,0,3.0,0,0,0,5,1,0,1,4,539,3,1,0,0,3,84,31,32
1,1,1,3.5,0,10.0,10,20,20,4,0,0,2,4,497,3.5,0,0,0,3.25,16,4,3
1,1,0,4.0,0,8.0,7,14,14,4,0,0,1,4,713,3,2,0,0,2.75,20,3,4
0,1,1,3.0,0,8.0,4,8,8,15,2,0,5,12,430,2.67,1,0,0,2.75,71,33,17
1,1,1,4.0,0,9.0,26,52,52,8,1,0,4,6,527,4,1,0,0,3.5,342,254,204
1,1,1,3.5,0,7.0,5,10,10,9,3,0,5,7,1115,3.71,1,0,0,3.14,179,65,64
1,1,1,3.5,0,17.0,6,12,12,5,1,0,0,3,613,3,0,0,0,2.67,338,143,70
1,1,1,4.0,0,6.0,11,22,22,9,1,0,4,8,751,3.75,2,0,1,2.88,43,15,19
1,1,1,4.0,1,2.0,26,52,52,10,4,0,3,10,381,3.8,0,0,0,3.1,297,116,98
1,1,1,1.0,0,11.0,0,0,0,3,0,0,1,3,340,1,1,0,0,2.33,14,1,7
1,1,1,4.5,0,18.0,6,12,12,7,0,0,1,6,477,4.17,0,0,0,3.5,13,4,2
1,1,1,4.0,0,9.0,23,46,46,9,1,0,3,6,456,4.17,0,0,0,3.17,149,58,84
1,1,1,4.0,1,2.0,0,0,0,7,2,0,1,7,809,3.86,1,0,0,3.29,113,38,48
1,1,1,2.5,0,19.0,7,14,14,10,0,0,1,12,362,2.67,1,0,0,3.42,13,2,2
1,1,1,3.0,0,8.0,5,10,10,5,0,0,1,5,693,3,1,0,0,3.4,20,2,3
1,1,1,3.5,0,9.0,5,10,10,3,0,0,0,2,1108,3.5,0,0,0,3,22,6,4
1,1,1,4.5,1,6.0,16,32,32,4,2,1,2,4,441,4.25,1,1,0,3,135,53,40
1,1,1,5.0,1,4.0,0,0,0,4,0,0,1,4,286,5,0,0,0,3.75,16,4,4
1,1,1,4.0,0,10.0,0,0,0,6,0,0,2,4,1014,4.25,0,0,0,3.25,18,2,1
1,1,1,2.5,0,3.0,46,92,92,23,6,3,7,18,735,2.33,1,0,1,3.06,560,304,246
1,1,1,4.0,0,6.0,0,0,0,4,0,0,3,4,1031,4,1,0,0,3.5,2,1,0
1,1,1,5.0,0,7.0,27,54,54,7,2,0,1,8,419,4.88,1,0,0,3.5,224,81,65
1,1,1,3.0,0,2.0,0,0,0,9,2,0,4,9,465,3.11,0,0,0,3.11,78,39,24
1,1,0,4.5,0,3.0,9,18,18,3,0,1,2,2,183,4.5,1,0,0,3,9,3,3
1,1,1,4.5,0,28.0,18,36,36,14,6,0,1,14,649,4.5,1,1,1,3.07,742,460,422
1,1,1,2.5,1,4.0,0,0,0,3,0,0,1,2,1044,1.5,0,0,0,3.5,4,1,1
1,1,1,3.5,0,19.0,0,0,0,3,1,0,1,3,605,3.67,0,0,0,3.33,160,57,21
0,1,1,4.5,1,6.0,0,0,0,7,1,0,1,7,472,4.71,2,1,0,3.43,836,544,472
1,1,1,3.0,0,10.0,0,0,0,5,2,0,3,6,792,3,1,0,0,3,63,18,12
0,1,0,5.0,2,5.0,0,0,0,4,0,0,0,4,652,4.75,0,0,0,4,12,3,1
1,1,1,3.5,0,7.0,18,36,36,5,0,0,0,3,128,3.33,0,0,0,3.67,3,0,0
1,1,1,2.5,0,8.0,0,0,0,8,0,0,0,6,385,3,1,0,0,3,57,12,14
1,1,0,3.5,0,8.0,0,0,0,3,1,0,2,3,642,3.67,1,0,0,3.33,64,32,35
1,1,1,2.0,1,2.0,0,0,0,7,2,1,5,6,475,2.33,2,1,1,3.17,3969,3364,3652
1,1,1,4.0,0,7.0,3,6,6,11,3,0,4,10,767,3.7,2,1,0,3.2,99,40,41
0,1,1,4.5,1,2.0,31,62,62,31,12,0,3,31,706,4.26,2,1,0,3.42,451,222,183
1,1,1,5.0,1,4.0,0,0,0,4,0,0,0,4,390,4.75,0,0,0,3.75,16,4,2
1,1,1,4.5,1,6.0,0,0,0,9,1,0,1,10,624,4.5,1,0,1,3.8,30,9,7
1,1,1,5.0,1,7.0,0,0,0,3,0,0,1,4,806,5,0,0,0,4.75,2,0,0
1,1,1,3.5,0,7.0,13,26,26,7,2,0,4,7,501,3.43,1,1,0,3.14,134,49,40
0,1,1,3.5,0,2.0,0,0,0,3,0,0,0,3,709,3.67,0,0,0,3,34,7,11
1,1,1,4.5,0,9.0,11,22,22,4,0,0,1,4,282,4.5,0,0,0,3.25,21,4,5
1,1,1,4.5,1,7.0,3,6,6,4,3,0,4,4,782,4.25,2,3,0,3.25,1047,433,275
1,1,1,5.0,0,15.0,0,0,0,6,2,1,5,5,478,5,1,0,0,4,63,26,10
1,1,1,1.5,0,13.0,12,24,24,6,0,0,2,6,314,1.33,1,0,0,2.67,88,18,26
1,1,0,5.0,1,4.0,0,0,0,6,0,0,1,6,928,5,0,0,0,4.5,13,3,2
1,1,1,4.5,0,9.0,0,0,0,3,1,0,1,3,356,4.67,0,0,0,3.67,56,13,7
0,1,1,3.5,0,14.0,0,0,0,7,0,0,0,7,677,3.57,0,0,0,3.29,557,185,150
1,1,1,2.5,0,10.0,12,24,24,5,1,0,1,5,351,2.6,0,0,0,3,42,12,9
0,1,1,1.5,0,7.0,0,0,0,4,0,0,0,6,514,1.17,1,0,0,2.33,56,10,14
1,1,1,5.0,1,8.0,10,20,20,4,2,0,2,4,498,4.75,1,1,0,3.25,821,307,222
1,1,1,2.0,1,2.0,11,22,22,9,1,2,4,7,582,1.71,1,0,0,2.14,33,16,7
1,1,1,3.5,1,9.0,64,128,128,19,11,1,4,17,821,3.41,1,0,0,3.35,679,251,182
1,1,1,4.5,1,5.0,0,0,0,6,2,0,2,6,1080,4.67,2,0,0,3.5,167,62,48
0,1,1,5.0,0,9.0,12,24,24,3,1,0,0,3,775,5,0,0,0,4.67,118,44,14
0,1,1,3.5,1,6.0,0,0,0,4,0,0,0,4,656,3.5,1,0,1,3.5,32,14,14
1,1,1,2.5,1,2.0,17,34,34,9,2,0,0,10,773,2.1,1,0,0,3.1,71,25,31
1,1,0,3.0,1,3.0,0,0,0,3,0,0,0,4,1461,2.5,2,0,0,3.25,24,6,5
1,1,1,3.5,0,10.0,30,60,60,8,2,0,3,6,311,3.33,0,0,1,3.33,872,598,452
1,1,1,3.0,0,7.0,19,38,38,7,4,0,2,7,796,3,1,0,0,3,393,176,117
1,1,1,3.0,0,7.0,0,0,0,6,0,0,2,4,851,3.25,0,0,0,3.25,15,3,10
1,1,1,3.5,0,19.0,7,14,14,6,0,0,0,3,175,2.33,0,0,0,3,81,31,15
1,1,1,2.5,1,9.0,0,0,0,3,1,0,1,3,605,2.67,1,0,0,3.33,76,20,22
1,1,1,4.0,1,6.0,18,36,36,4,2,0,2,4,748,4,1,1,1,3.75,2054,1150,955
1,1,1,2.5,0,17.0,11,22,22,5,3,0,1,6,930,2.33,1,0,0,3,321,134,286
1,1,1,4.0,0,17.0,13,26,26,5,0,0,1,3,751,4,0,0,0,3.33,59,21,29
1,1,1,3.5,0,13.0,9,18,18,17,1,0,6,17,558,3.53,1,0,0,3.06,94,40,47
1,1,1,5.0,1,3.0,4,8,8,3,1,0,1,3,176,5,1,1,0,3.67,177,111,67
1,1,1,5.0,1,1.0,3,6,6,12,1,0,4,11,334,4.91,0,0,0,3.91,52,18,15
1,1,1,2.5,0,10.0,9,18,18,3,1,0,1,4,1113,2.75,0,0,2,2.5,225,81,364
